score,SMILES,Name,idx,cycle
0.801,Cn1cnc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@@H]3NCCNC3=O)nc21,3985038_521398993_15442539,40,0
0.801,NCC(CN)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_114812654,40,0
0.801,COc1cnc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@H](N)CCC(N)=O)nc2n1,84307806_521398993_1532609,40,0
0.801,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_901811,40,0
0.801,COC(=O)CNC(=O)Cn1c(=O)c2cnc3cc(C)nn3c2nc1[C@]1(O)C[C@H](O)C1,1406919_2168344_1083812835,40,0
0.801,NCC[C@H](O)c1nc2c(cnc3ncnn32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,14608640_4403946_2019611,40,0
0.8,N[C@@H](CO)Cc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_4181821,40,0
0.8,Cn1nnc(-n2c([C@@H](O)CN)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_2034711,40,0
0.8,NCC[C@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_52986906,40,0
0.8,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C[C@H]1CNCCO1,4202689_4343734_901948,40,0
0.8,Cn1nnc(-n2c([C@@H](N)CNC(N)=O)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1531037,40,0
0.799,C[C@@H](O)[C@H](O)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1695855,40,0
0.799,NCC[C@@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_53122793,40,0
0.799,NCC(CN)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_114812654,40,0
0.799,N[C@@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_895146,40,0
0.799,COC(=O)CNC(=O)Cn1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_2168344_96028244,40,0
0.799,O=C1CC[C@@H](C(=O)n2c([C@@H](O)CCO)nc3c(nnn3C3COC3)c2=O)N1,256054523_4403946_2559503,40,0
0.799,NC[C@H](O)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_2034711,40,0
0.799,O=C(O)c1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3ncnn3)nc12,153908_521398993_31319659,40,0
0.799,C[C@](N)(CO)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_2042820,40,0
0.799,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C[C@@H]1CNCCO1,4202689_1296004_901948,40,0
0.799,N=C(CN1CC[C@H](O)C1)n1c(CNC(=O)CCN)nc2c(C(=O)O)cccc2c1=O,153908_203414649_1575546,40,0
0.799,CN(C)C[C@@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_35024242,40,0
0.798,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@@H](C)O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_895103,40,0
0.798,COc1cnc2c(=O)n(Cc3nc(CO)n[nH]3)c(C(O)O)nc2n1,84307806_521398993_6660936,40,0
0.87,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3nnn(C)c3c2=O)n1,104643604_16954943_4294607,40,1
0.863,COc1cncc2nc(Cn3nnc(N)n3)n(-c3nnn(C)n3)c(=O)c12,35270322_16954943_4294607,40,1
0.859,Cn1nnc(-n2c(CN3CCNC3=N)nc3nnn(C)c3c2=O)n1,104643604_16954943_1483569,40,1
0.859,Cn1nnc(-n2c(CN3CCNCC3)nc3nnn(C)c3c2=O)n1,104643604_16954943_19735199,40,1
0.855,COc1cncc2nc(CN3CCNCC3)n(-c3nnn(C)n3)c(=O)c12,35270322_16954943_19735199,40,1
0.853,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nc[nH]c(=O)n1,1857793238_12358729_59569926,40,1
0.853,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_1605215,40,1
0.851,Cn1nnc(-n2c(CN3CCNC3=N)nc3nnccc3c2=O)n1,4202687_16954943_1483569,40,1
0.851,Cn1nnc(-n2c(Cn3cnnn3)nc3nnccc3c2=O)n1,4202687_16954943_967442,40,1
0.838,Cn1nnc(-n2c(Cc3n[nH]c(=O)[nH]3)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_16954943_19089113,40,1
0.837,Cn1nnc(-n2c(Cn3cnnn3)nc3ncncc3c2=O)n1,967326_16954943_967442,40,1
0.835,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_901948,40,1
0.834,COc1cnc2nc([C@@H](C)OC(=O)CO)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_59569926,40,1
0.833,NCC[C@H](O)c1nc2nc(C(=O)O)ccc2c(=O)n1Cc1nc(CO)n[nH]1,95769067_521398993_2019611,40,1
0.832,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c(CNC(=O)CCN)nc21,1857793238_2165154_1575546,40,1
0.831,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1733657,40,1
0.83,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_59569926,40,1
0.83,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nc(=O)[nH]cc1CO,1857793238_399529_59569926,40,1
0.828,C[C@](N)(CO)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_2042820,40,1
0.827,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nscc3c2=O)n1,22861807_4294607_31319659,40,1
0.827,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ccc(O)cc3c2=O)n1,2166823_4294607_967442,40,1
0.827,Nc1ccc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4880181_4294607_967442,40,1
0.825,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_16954943_4294607,40,1
0.824,O=C1CC[C@@H](C(=O)n2c([C@@H](O)CCO)nc3nc(C(=O)O)ccc3c2=O)N1,95769067_4403946_2559503,40,1
0.824,Cn1nnc(-n2c(Cn3ncnn3)nc3cnccc3c2=O)n1,165882_16954943_31319659,40,1
0.824,Cn1nnc(-n2c(CC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_901948,40,1
0.822,COc1cnc2nc([C@@H](CO)NC(C)=O)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_158174,40,1
0.822,NCC[C@H](O)c1nc2nc(C(=O)O)ccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,95769067_4403946_2019611,40,1
0.822,CC(=O)OC[C@H](N)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_895446,40,1
0.821,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_1605215,40,1
0.819,Cn1nnc(-n2c(CNC3=NCCN3)nc3ncncc3c2=O)n1,967326_16954943_1592098,40,1
0.819,COc1cnc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@@H]3CNCCN3)nc2n1,84307806_521398993_19363542,40,1
0.818,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,4202689_4403946_1733657,40,1
0.818,COc1cnc2nc([C@@H](C)NC(=O)CN)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_1605215,40,1
0.818,Cc1cc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2cc1O,96028999_4294607_967442,40,1
0.817,Cn1nnc(-n2c(CCNC(=N)N)nc3nnccc3c2=O)n1,4202687_16954943_901626,40,1
0.816,COc1cncc2nc([C@@H](N)COC(N)=O)n(-c3nnn(C)n3)c(=O)c12,35270322_16954943_1529574,40,1
0.816,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)C[C@H](O)CO,1857793238_2567781_59569926,40,1
0.816,CC(=O)OC[C@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nnn(C)n1,4202689_16954943_895446,40,1
0.815,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nnn(CC(=O)O)n1,1857793238_4294607_1605215,40,1
0.815,Cn1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2n1,35937644_4294607_31319659,40,1
0.815,Cn1ncc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,2534273_4294607_967442,40,1
0.815,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)CCC(N)=O)nc21,1857793238_2165154_1532526,40,1
0.815,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2c1OC,36404812_4294607_31319659,40,1
0.815,COc1cnc2nc([C@@H](C)NC(=O)CN)n(-c3nnn(CC(=O)O)n3)c(=O)c2n1,95757573_4294607_1605215,40,1
0.814,C[C@@H](OC(=O)CO)c1nc2c(C(=O)O)cccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,153908_4403946_59569926,40,1
0.814,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_31319659,40,1
0.813,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3nsnc3c2=O)n1,17327931_4294607_967442,40,1
0.812,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nsnc3c2=O)n1,17327931_4294607_31319659,40,1
0.811,Cn1nnc2nc(Cn3nnc(N)n3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_4294607,40,1
0.811,C[C@@H](N)C(=O)NCc1nc2nnn(C)c2c(=O)n1-c1nnn(C)n1,104643604_16954943_1575492,40,1
0.811,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)CC(N)=O)nc21,1857793238_2165154_1532556,40,1
0.811,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)COC(N)=O)nc21,1857793238_2165154_1529574,40,1
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_967442,40,1
0.81,Cn1nnc(-n2c([C@@H](CO)NC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_2522564,40,1
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ncccc3c2=O)n1,331646_4294607_967442,40,1
0.81,Cn1nc(CC(=O)O)c2c(=O)n([C@H](CO)C(=O)O)c(Cn3nnc(N)n3)nc21,1857793238_895342_4294607,40,1
0.809,NC(=O)Cc1nc2c(C(=O)O)cccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,153908_4403946_901948,40,1
0.809,Cn1nnc2nc(CN3CCNCC3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_19735199,40,1
0.809,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1464311,40,1
0.809,O=C(O)c1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3cnnn3)nc12,153908_521398993_967442,40,1
0.808,Cn1nnc(-n2c(CN3CCNCC3)nc3cnc(Cl)nc3c2=O)n1,144544129_16954943_19735199,40,1
0.808,Cc1nsc2nc(CN3CCNCC3)n(-c3nnn(C)n3)c(=O)c12,3349006_16954943_19735199,40,1
0.808,Cn1nnc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_31319659,40,1
0.808,CC(=O)OC[C@H](N)c1nc2nc(C)ccc2c(=O)n1-c1nnn(C)n1,2585538_16954943_895446,40,1
0.807,O=C1CC[C@@H](C(=O)n2c(Cn3cnnn3)nc3[nH]c(=S)ncc3c2=O)N1,6223297_4403946_967442,40,1
0.807,Nc1nnn(Cc2nc3c(C(=O)O)cccc3c(=O)n2-c2nc[nH]c(=O)n2)n1,153908_12358729_4294607,40,1
0.807,O=C(O)c1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cc3nnn[nH]3)nc12,153908_521398993_5178980,40,1
0.807,Nc1nnn(Cc2nc3nscc3c(=O)n2-c2nnn(CC(=O)O)n2)n1,22861807_4294607_4294607,40,1
0.806,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(cnn3CCO)c2=O)n1,1559230_4294607_31319659,40,1
0.806,Cn1nnc(-n2c([C@@H](N)COC(N)=O)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1529574,40,1
0.806,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3nscc3c2=O)n1,22861807_4294607_967442,40,1
0.805,Cc1nsc2nc(CN3CCNC3=N)n(-c3nnn(C)n3)c(=O)c12,3349006_16954943_1483569,40,1
0.805,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_59569926,40,1
0.804,Cn1nnc(-n2c([C@@H](N)COC(N)=O)nc3ncccc3c2=O)n1,331646_16954943_1529574,40,1
0.804,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1CC(=O)NCCC(=O)O,4202689_1637970_1733657,40,1
0.804,Cn1nc(CC(=O)O)c2c(=O)n(-c3nc[nH]c(=O)n3)c(Cn3nnc(N)n3)nc21,1857793238_12358729_4294607,40,1
0.804,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_901948,40,1
0.803,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3nncnc3c2=O)n1,39083028_16954943_4294607,40,1
0.803,Cn1nnc(-n2c(CNC=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_1733657,40,1
0.803,COC(=O)[C@@H](O)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_14585673,40,1
0.803,C[C@@H](NC(=O)CN)c1nc2nnn(C)c2c(=O)n1-c1nnn(CC(=O)O)n1,104643604_4294607_1605215,40,1
0.803,Cn1nnc(-n2c(=O)c3c(CC(=O)O)nn(C)c3nc2[C@]2(O)C[C@H](O)C2)n1,1857793238_16954943_1083812835,40,1
0.803,O=C1C[C@H](C(=O)n2c([C@@H](O)CCO)nc3ncc(C(=O)O)cc3c2=O)CN1,4202689_4301264_2559503,40,1
0.803,NCC[C@H](O)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_2019611,40,1
0.803,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)NCCO,1857793238_1587868_1605215,40,1
0.802,Cn1nnc(-n2c(CCNC(=O)CN)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1637970,40,1
0.802,Cn1nnc(-n2c(Cn3ncnn3)nc3nncnc3c2=O)n1,39083028_16954943_31319659,40,1
0.802,N[C@@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_895146,40,1
0.802,COc1cnc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@@H](CO)NC(C)=O)nc2n1,84307806_521398993_158174,40,1
0.802,Cc1ccnc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,2585537_4294607_967442,40,1
